id,year,month,rating,NB,NB_acc,add_rating,norm_rating,aux,norm_nb
1328176,2014,11,4.0,2,8.0,36.0,4.5,1826,0.10952902519167579
1328176,2015,4,4.0,1,9.0,40.0,4.444444444444445,1844,0.05422993492407809
1328176,2015,10,4.0,1,10.0,44.0,4.4,2761,0.036218761318362915
1328176,2016,7,4.0,2,12.0,52.0,4.333333333333333,3264,0.061274509803921566
1328176,2016,10,4.5,2,14.0,61.0,4.357142857142857,3603,0.05550929780738274
1328176,2017,1,5.0,1,15.0,66.0,4.4,3060,0.0326797385620915
1328176,2017,3,4.0,1,16.0,70.0,4.375,2896,0.03453038674033149
1328176,2017,5,4.0,1,17.0,74.0,4.352941176470588,3043,0.03286230693394677
1328176,2017,6,5.0,2,19.0,84.0,4.421052631578948,2547,0.07852375343541422
1328176,2017,7,5.0,1,20.0,89.0,4.45,3100,0.03225806451612903
1328176,2017,9,4.0,1,21.0,93.0,4.428571428571429,2944,0.033967391304347824
1328176,2017,12,4.0,1,22.0,97.0,4.409090909090909,2906,0.034411562284927734
1328176,2018,2,3.6666666666666665,3,25.0,108.0,4.32,2632,0.11398176291793312
1328176,2018,3,1.0,3,28.0,111.0,3.9642857142857144,2909,0.10312822275696115
1328176,2018,6,5.0,1,29.0,116.0,4.0,2402,0.041631973355537054
1328176,2018,7,3.0,1,30.0,119.0,3.966666666666667,2765,0.03616636528028933
1328176,2018,11,4.0,2,32.0,127.0,3.96875,3248,0.06157635467980296
1328176,2018,12,1.0,1,33.0,128.0,3.878787878787879,2534,0.03946329913180742
1328176,2019,4,5.0,1,34.0,133.0,3.911764705882353,2747,0.03640334910811795
1328176,2019,5,1.5,2,36.0,136.0,3.7777777777777777,2768,0.0722543352601156
1328176,2019,6,4.5,2,38.0,145.0,3.8157894736842106,2808,0.07122507122507123
1328176,2019,8,5.0,1,39.0,150.0,3.8461538461538463,2649,0.03775009437523594
1328176,2019,9,1.0,2,41.0,152.0,3.707317073170732,2683,0.07454342154304883
1328176,2019,10,1.0,1,42.0,153.0,3.642857142857143,2751,0.03635041802980734
1328176,2019,12,5.0,1,43.0,158.0,3.6744186046511627,2550,0.0392156862745098
1328176,2020,2,2.0,1,44.0,160.0,3.6363636363636362,2669,0.03746721618583739
1328176,2020,6,5.0,1,45.0,165.0,3.6666666666666665,1172,0.08532423208191127
1328176,2020,7,5.0,1,46.0,170.0,3.6956521739130435,1876,0.053304904051172705
1328176,2020,8,1.0,1,47.0,171.0,3.6382978723404253,2055,0.04866180048661801
1328421,2013,7,4.0,1,1.0,4.0,4.0,782,0.1278772378516624
1328421,2013,8,5.0,1,2.0,9.0,4.5,932,0.1072961373390558
1328421,2014,8,4.0,1,3.0,13.0,4.333333333333333,1755,0.056980056980056974
1328421,2014,9,4.0,1,4.0,17.0,4.25,1673,0.059772863120143446
1328421,2015,4,3.0,1,5.0,20.0,4.0,1844,0.05422993492407809
1328421,2015,6,4.0,1,6.0,24.0,4.0,2057,0.04861448711716091
1328421,2015,8,5.0,1,7.0,29.0,4.142857142857143,2743,0.03645643456069996
1328421,2015,9,4.5,2,9.0,38.0,4.222222222222222,2748,0.0727802037845706
1328421,2015,10,1.0,1,10.0,39.0,3.9,2761,0.036218761318362915
1328421,2015,11,4.75,4,14.0,58.0,4.142857142857143,2402,0.16652789342214822
1328421,2015,12,5.0,1,15.0,63.0,4.2,2569,0.038925652004671074
1328421,2016,2,4.0,2,17.0,71.0,4.176470588235294,2989,0.06691201070592172
1328421,2016,3,4.0,1,18.0,75.0,4.166666666666667,2862,0.034940600978336823
1328421,2016,5,4.0,1,19.0,79.0,4.157894736842105,3415,0.029282576866764276
1328421,2016,7,4.0,1,20.0,83.0,4.15,3264,0.030637254901960783
1328421,2016,8,5.0,2,22.0,93.0,4.2272727272727275,3478,0.05750431282346176
1328421,2016,9,5.0,1,23.0,98.0,4.260869565217392,3340,0.029940119760479042
1328421,2016,10,4.0,1,24.0,102.0,4.25,3603,0.02775464890369137
1328421,2016,12,5.0,2,26.0,112.0,4.3076923076923075,3374,0.05927682276229994
1328421,2017,2,5.0,1,27.0,117.0,4.333333333333333,3082,0.03244646333549643
1328421,2017,3,5.0,1,28.0,122.0,4.357142857142857,2896,0.03453038674033149
1328421,2017,8,5.0,2,30.0,132.0,4.4,3124,0.06402048655569782
1328421,2017,9,4.5,2,32.0,141.0,4.40625,2944,0.06793478260869565
1328421,2018,2,4.5,2,34.0,150.0,4.411764705882353,2632,0.07598784194528875
1328421,2018,3,4.0,1,35.0,154.0,4.4,2909,0.034376074252320386
1328421,2018,6,5.0,3,38.0,169.0,4.447368421052632,2402,0.12489592006661115
1328421,2018,10,5.0,1,39.0,174.0,4.461538461538462,3106,0.03219575016097875
1328421,2019,7,5.0,3,42.0,189.0,4.5,2621,0.11446012972148034
1328421,2019,12,5.0,1,43.0,194.0,4.511627906976744,2550,0.0392156862745098
1328421,2020,8,5.0,1,44.0,199.0,4.5227272727272725,2055,0.04866180048661801
1328421,2020,10,5.0,1,45.0,204.0,4.533333333333333,1459,0.06854009595613435
1328421,2020,11,5.0,1,46.0,209.0,4.543478260869565,241,0.4149377593360996
1331236,2013,3,4.0,1,1.0,4.0,4.0,651,0.15360983102918588
1331236,2013,12,1.0,1,2.0,5.0,2.5,993,0.10070493454179255
1331236,2015,2,4.0,1,3.0,9.0,3.0,1794,0.055741360089186176
1331236,2015,4,4.0,1,4.0,13.0,3.25,1844,0.05422993492407809
1331236,2015,8,4.0,1,5.0,17.0,3.4,2743,0.03645643456069996
1331236,2015,10,4.0,1,6.0,21.0,3.5,2761,0.036218761318362915
1331236,2015,11,5.0,1,7.0,26.0,3.7142857142857144,2402,0.041631973355537054
1331236,2016,2,4.0,2,9.0,34.0,3.7777777777777777,2989,0.06691201070592172
1331236,2016,7,4.0,2,11.0,42.0,3.8181818181818183,3264,0.061274509803921566
1331236,2016,8,4.5,2,13.0,51.0,3.923076923076923,3478,0.05750431282346176
1331236,2016,9,4.0,1,14.0,55.0,3.9285714285714284,3340,0.029940119760479042
1331236,2016,10,3.0,2,16.0,61.0,3.8125,3603,0.05550929780738274
1331236,2017,2,5.0,1,17.0,66.0,3.8823529411764706,3082,0.03244646333549643
1331236,2017,3,4.0,1,18.0,70.0,3.888888888888889,2896,0.03453038674033149
1331236,2017,4,3.0,1,19.0,73.0,3.8421052631578947,3176,0.031486146095717885
1331236,2017,5,5.0,1,20.0,78.0,3.9,3043,0.03286230693394677
1331236,2017,7,5.0,1,21.0,83.0,3.9523809523809526,3100,0.03225806451612903
1331236,2017,8,5.0,1,22.0,88.0,4.0,3124,0.03201024327784891
1331236,2018,3,4.666666666666667,3,25.0,102.0,4.08,2909,0.10312822275696115
1331236,2018,4,4.5,2,27.0,111.0,4.111111111111111,2809,0.0711997152011392
1331236,2018,7,2.0,1,28.0,113.0,4.035714285714286,2765,0.03616636528028933
1331236,2018,8,3.0,1,29.0,116.0,4.0,3240,0.030864197530864196
1331236,2019,6,3.0,2,31.0,122.0,3.935483870967742,2808,0.07122507122507123
1331236,2019,9,5.0,1,32.0,127.0,3.96875,2683,0.03727171077152441
1331236,2019,11,2.0,1,33.0,129.0,3.909090909090909,2682,0.03728560775540641
1331236,2020,1,5.0,1,34.0,134.0,3.9411764705882355,2355,0.042462845010615716
1332161,2013,1,4.0,1,1.0,4.0,4.0,616,0.16233766233766234
1332161,2013,2,4.0,2,3.0,12.0,4.0,580,0.3448275862068966
1332161,2013,3,4.0,2,5.0,20.0,4.0,651,0.30721966205837176
1332161,2013,7,3.0,2,7.0,26.0,3.7142857142857144,782,0.2557544757033248
1332161,2013,8,1.0,1,8.0,27.0,3.375,932,0.1072961373390558
1332161,2013,9,2.0,1,9.0,29.0,3.2222222222222223,837,0.11947431302270012
1332161,2013,10,3.0,2,11.0,35.0,3.1818181818181817,871,0.2296211251435132
1332161,2013,11,3.5,2,13.0,42.0,3.230769230769231,898,0.22271714922048996
1332161,2014,1,3.0,2,15.0,48.0,3.2,1007,0.19860973187686196
1332161,2014,3,1.0,1,16.0,49.0,3.0625,1032,0.09689922480620156
1332161,2014,4,3.0,1,17.0,52.0,3.0588235294117645,1036,0.09652509652509653
1332161,2014,5,1.75,4,21.0,59.0,2.8095238095238093,1325,0.3018867924528302
1332161,2014,6,4.0,2,23.0,67.0,2.9130434782608696,1209,0.1654259718775848
1332161,2014,7,4.0,1,24.0,71.0,2.9583333333333335,1439,0.06949270326615706
1332161,2014,8,4.0,1,25.0,75.0,3.0,1755,0.056980056980056974
1332161,2014,9,4.25,4,29.0,92.0,3.1724137931034484,1673,0.23909145248057379
1332161,2014,10,3.25,4,33.0,105.0,3.1818181818181817,1714,0.2333722287047841
1332161,2014,11,4.0,1,34.0,109.0,3.2058823529411766,1826,0.054764512595837894
1332161,2014,12,4.0,2,36.0,117.0,3.25,1784,0.11210762331838565
1332161,2015,1,4.0,1,37.0,121.0,3.27027027027027,1571,0.06365372374283895
1332161,2015,2,2.2,5,42.0,132.0,3.142857142857143,1794,0.2787068004459309
1332161,2015,3,2.0,1,43.0,134.0,3.116279069767442,1917,0.05216484089723526
1332161,2015,4,4.0,3,46.0,146.0,3.1739130434782608,1844,0.16268980477223427
1332161,2015,5,3.5,4,50.0,160.0,3.2,2300,0.17391304347826086
1332161,2015,6,3.5,2,52.0,167.0,3.2115384615384617,2057,0.09722897423432182
1332161,2015,7,3.0,1,53.0,170.0,3.207547169811321,2689,0.03718854592785422
1332161,2015,8,5.0,2,55.0,180.0,3.272727272727273,2743,0.07291286912139992
1332161,2015,9,4.0,6,61.0,204.0,3.3442622950819674,2748,0.21834061135371177
1332161,2015,10,3.333333333333333,3,64.0,214.0,3.34375,2761,0.10865628395508872
1332161,2015,11,4.0,1,65.0,218.0,3.353846153846154,2402,0.041631973355537054
1332161,2015,12,3.6666666666666665,3,68.0,229.0,3.3676470588235294,2569,0.11677695601401324
1332161,2016,1,3.6666666666666665,3,71.0,240.0,3.380281690140845,2693,0.11139992573338284
1332161,2016,2,3.5,4,75.0,254.0,3.3866666666666667,2989,0.13382402141184344
1332161,2016,3,4.0,2,77.0,262.0,3.4025974025974026,2862,0.06988120195667365
1332161,2016,5,3.6666666666666665,3,80.0,273.0,3.4125,3415,0.08784773060029283
1332161,2016,6,4.333333333333333,12,92.0,325.0,3.532608695652174,2910,0.4123711340206186
1332161,2016,7,4.1,10,102.0,366.0,3.588235294117647,3264,0.30637254901960786
1332161,2016,8,4.25,4,106.0,383.0,3.6132075471698113,3478,0.11500862564692352
1332161,2016,9,4.5,6,112.0,410.0,3.6607142857142856,3340,0.17964071856287425
1332161,2016,10,4.5,4,116.0,428.0,3.689655172413793,3603,0.11101859561476549
1332161,2016,11,4.0,1,117.0,432.0,3.6923076923076925,3393,0.02947244326554671
1332161,2016,12,4.2,5,122.0,453.0,3.7131147540983607,3374,0.14819205690574985
1332161,2017,1,4.625,8,130.0,490.0,3.769230769230769,3060,0.261437908496732
1332161,2017,2,4.142857142857143,7,137.0,519.0,3.7883211678832116,3082,0.22712524334847503
1332161,2017,3,3.6,5,142.0,537.0,3.7816901408450705,2896,0.17265193370165746
1332161,2017,4,4.0,4,146.0,553.0,3.787671232876712,3176,0.12594458438287154
1332161,2017,5,4.0,1,147.0,557.0,3.7891156462585034,3043,0.03286230693394677
1332161,2017,6,3.75,4,151.0,572.0,3.7880794701986753,2547,0.15704750687082844
1332161,2017,7,3.7142857142857135,7,158.0,598.0,3.7848101265822787,3100,0.22580645161290325
1332161,2017,8,4.0,1,159.0,602.0,3.7861635220125787,3124,0.03201024327784891
1332161,2017,9,3.5,4,163.0,616.0,3.7791411042944785,2944,0.1358695652173913
1332161,2017,10,4.666666666666667,3,166.0,630.0,3.7951807228915664,3044,0.09855453350854139
1332161,2017,11,4.333333333333333,3,169.0,643.0,3.804733727810651,3045,0.09852216748768472
1332161,2017,12,4.666666666666667,3,172.0,657.0,3.8197674418604652,2906,0.10323468685478321
1332161,2018,2,4.666666666666667,3,175.0,671.0,3.834285714285714,2632,0.11398176291793312
1332161,2018,3,4.0,4,179.0,687.0,3.8379888268156424,2909,0.13750429700928155
1332161,2018,5,3.0,1,180.0,690.0,3.8333333333333335,2738,0.03652300949598247
1332161,2018,6,4.0,2,182.0,698.0,3.8351648351648353,2402,0.08326394671107411
1332161,2018,7,4.0,2,184.0,706.0,3.8369565217391304,2765,0.07233273056057866
1332161,2018,9,4.0,1,185.0,710.0,3.8378378378378377,2996,0.03337783711615487
1332161,2018,10,5.0,1,186.0,715.0,3.8440860215053765,3106,0.03219575016097875
1332161,2018,11,4.0,1,187.0,719.0,3.8449197860962565,3248,0.03078817733990148
1332161,2018,12,4.0,2,189.0,727.0,3.8465608465608465,2534,0.07892659826361484
1332161,2019,2,4.666666666666667,3,192.0,741.0,3.859375,2603,0.11525163273146369
1332161,2019,3,4.75,4,196.0,760.0,3.877551020408163,2908,0.1375515818431912
1332161,2019,4,5.0,2,198.0,770.0,3.888888888888889,2747,0.0728066982162359
1332161,2019,5,4.0,1,199.0,774.0,3.8894472361809047,2768,0.0361271676300578
1332161,2019,6,4.5,2,201.0,783.0,3.8955223880597014,2808,0.07122507122507123
1332161,2019,7,4.0,2,203.0,791.0,3.896551724137931,2621,0.07630675314765357
1332161,2019,8,4.0,4,207.0,807.0,3.898550724637681,2649,0.15100037750094375
1332161,2019,9,4.0,2,209.0,815.0,3.8995215311004783,2683,0.07454342154304883
1332161,2019,10,4.0,3,212.0,827.0,3.900943396226415,2751,0.10905125408942204
1332161,2019,11,4.0,1,213.0,831.0,3.9014084507042255,2682,0.03728560775540641
1332161,2020,2,3.0,1,214.0,834.0,3.897196261682243,2669,0.03746721618583739
1332161,2020,7,5.0,1,215.0,839.0,3.902325581395349,1876,0.053304904051172705
1332161,2020,9,4.0,2,217.0,847.0,3.903225806451613,1586,0.12610340479192939
1332161,2020,10,2.0,1,218.0,849.0,3.8944954128440368,1459,0.06854009595613435
1332163,2014,5,3.0,1,1.0,3.0,3.0,1325,0.07547169811320754
1332165,2013,1,4.666666666666667,3,3.0,14.0,4.666666666666667,616,0.487012987012987
1332165,2013,3,4.0,4,7.0,30.0,4.285714285714286,651,0.6144393241167435
1332165,2013,4,4.5,6,13.0,57.0,4.384615384615385,696,0.8620689655172413
1332165,2013,5,4.2,5,18.0,78.0,4.333333333333333,757,0.6605019815059445
1332165,2013,6,4.0,2,20.0,86.0,4.3,631,0.31695721077654515
1332165,2013,7,3.8,5,25.0,105.0,4.2,782,0.639386189258312
1332165,2013,8,5.0,4,29.0,125.0,4.310344827586207,932,0.4291845493562232
1332165,2013,9,4.0,2,31.0,133.0,4.290322580645161,837,0.23894862604540024
1332165,2013,10,5.0,4,35.0,153.0,4.371428571428571,871,0.4592422502870264
1332165,2013,11,4.666666666666667,3,38.0,167.0,4.394736842105263,898,0.33407572383073497
1332165,2013,12,4.25,4,42.0,184.0,4.380952380952381,993,0.4028197381671702
1332165,2014,1,4.8,5,47.0,208.0,4.425531914893617,1007,0.49652432969215493
1332165,2014,2,4.75,4,51.0,227.0,4.450980392156863,861,0.4645760743321719
1332165,2014,3,4.0,3,54.0,239.0,4.425925925925926,1032,0.29069767441860467
1332165,2014,4,5.0,1,55.0,244.0,4.4363636363636365,1036,0.09652509652509653
1332165,2014,5,5.0,2,57.0,254.0,4.456140350877193,1325,0.1509433962264151
1332165,2014,6,4.75,4,61.0,273.0,4.475409836065574,1209,0.3308519437551696
1332165,2014,7,4.4,5,66.0,295.0,4.46969696969697,1439,0.34746351633078526
1332165,2014,8,4.75,8,74.0,333.0,4.5,1755,0.4558404558404558
1332165,2014,9,4.5,4,78.0,351.0,4.5,1673,0.23909145248057379
1332165,2014,10,4.0,2,80.0,359.0,4.4875,1714,0.11668611435239205
1332165,2014,11,4.333333333333333,6,86.0,385.0,4.476744186046512,1826,0.32858707557502737
1332165,2014,12,4.5,2,88.0,394.0,4.4772727272727275,1784,0.11210762331838565
1332165,2015,1,5.0,5,93.0,419.0,4.505376344086022,1571,0.31826861871419476
1332165,2015,2,4.0,6,99.0,443.0,4.474747474747475,1794,0.33444816053511706
1332165,2015,3,4.0,4,103.0,459.0,4.456310679611651,1917,0.20865936358894105
1332165,2015,4,5.0,2,105.0,469.0,4.466666666666667,1844,0.10845986984815618
1332165,2015,5,4.0,1,106.0,473.0,4.462264150943396,2300,0.043478260869565216
1332165,2015,6,4.5,2,108.0,482.0,4.462962962962963,2057,0.09722897423432182
1332165,2015,7,4.363636363636363,11,119.0,530.0,4.453781512605042,2689,0.4090740052063964
1332165,2015,8,4.5,12,131.0,584.0,4.458015267175573,2743,0.43747721472839957
1332165,2015,9,4.384615384615385,13,144.0,641.0,4.451388888888889,2748,0.4730713245997089
1332165,2015,10,4.142857142857143,7,151.0,670.0,4.437086092715232,2761,0.2535313292285404
1332165,2015,11,4.833333333333333,6,157.0,699.0,4.452229299363057,2402,0.2497918401332223
1332165,2015,12,4.666666666666667,6,163.0,727.0,4.460122699386503,2569,0.23355391202802647
1332165,2016,1,4.333333333333333,3,166.0,740.0,4.457831325301205,2693,0.11139992573338284
1332165,2016,2,3.375,8,174.0,767.0,4.408045977011494,2989,0.26764804282368687
1332165,2016,3,4.4,5,179.0,789.0,4.407821229050279,2862,0.17470300489168414
1332165,2016,4,3.8,5,184.0,808.0,4.391304347826087,3202,0.1561524047470331
1332165,2016,5,4.333333333333333,9,193.0,847.0,4.38860103626943,3415,0.2635431918008785
1332165,2016,6,3.8333333333333335,6,199.0,870.0,4.371859296482412,2910,0.2061855670103093
1332165,2016,7,5.0,3,202.0,885.0,4.381188118811881,3264,0.09191176470588235
1332165,2016,8,4.75,4,206.0,904.0,4.388349514563107,3478,0.11500862564692352
1332165,2016,9,4.384615384615385,13,219.0,961.0,4.3881278538812785,3340,0.38922155688622756
1332165,2016,10,4.5,8,227.0,997.0,4.392070484581498,3603,0.22203719122953097
1332165,2016,11,4.666666666666667,3,230.0,1011.0,4.395652173913043,3393,0.08841732979664013
1332165,2016,12,4.0,10,240.0,1051.0,4.379166666666666,3374,0.2963841138114997
1332165,2017,1,4.857142857142857,7,247.0,1085.0,4.392712550607287,3060,0.22875816993464054
1332165,2017,2,4.166666666666667,6,253.0,1110.0,4.387351778656127,3082,0.1946787800129786
1332165,2017,3,4.0,7,260.0,1138.0,4.376923076923077,2896,0.24171270718232044
1332165,2017,4,4.4,10,270.0,1182.0,4.377777777777778,3176,0.3148614609571789
1332165,2017,5,4.666666666666667,3,273.0,1196.0,4.380952380952381,3043,0.0985869208018403
1332165,2017,6,5.0,3,276.0,1211.0,4.38768115942029,2547,0.11778563015312131
1332165,2017,7,4.8,5,281.0,1235.0,4.395017793594306,3100,0.16129032258064516
1332165,2017,8,4.666666666666667,3,284.0,1249.0,4.397887323943662,3124,0.09603072983354673
1332165,2017,9,4.666666666666667,3,287.0,1263.0,4.400696864111498,2944,0.10190217391304347
1332165,2017,10,4.8,5,292.0,1287.0,4.407534246575342,3044,0.164257555847569
1332165,2017,11,4.666666666666667,3,295.0,1301.0,4.410169491525424,3045,0.09852216748768472
1332165,2017,12,5.0,3,298.0,1316.0,4.416107382550336,2906,0.10323468685478321
1332165,2018,1,4.666666666666667,3,301.0,1330.0,4.4186046511627906,2976,0.10080645161290322
1332165,2018,2,4.166666666666667,6,307.0,1355.0,4.413680781758957,2632,0.22796352583586624
1332165,2018,3,4.4,10,317.0,1399.0,4.413249211356467,2909,0.3437607425232038
1332165,2018,5,4.5,2,319.0,1408.0,4.413793103448276,2738,0.07304601899196494
1332165,2018,6,5.0,3,322.0,1423.0,4.419254658385094,2402,0.12489592006661115
1332165,2018,7,3.6666666666666665,3,325.0,1434.0,4.412307692307692,2765,0.108499095840868
1332165,2018,8,4.333333333333333,3,328.0,1447.0,4.411585365853658,3240,0.0925925925925926
1332165,2018,9,5.0,4,332.0,1467.0,4.418674698795181,2996,0.13351134846461948
1332165,2018,10,4.75,4,336.0,1486.0,4.4226190476190474,3106,0.128783000643915
1332165,2018,11,4.5,6,342.0,1513.0,4.423976608187134,3248,0.18472906403940886
1332165,2018,12,4.5,2,344.0,1522.0,4.424418604651163,2534,0.07892659826361484
1332165,2019,1,5.0,1,345.0,1527.0,4.426086956521739,2527,0.03957261574990107
1332165,2019,2,4.2,5,350.0,1548.0,4.422857142857143,2603,0.1920860545524395
1332165,2019,3,5.0,1,351.0,1553.0,4.4245014245014245,2908,0.0343878954607978
1332165,2019,4,4.5,4,355.0,1571.0,4.425352112676056,2747,0.1456133964324718
1332165,2019,5,5.0,1,356.0,1576.0,4.426966292134831,2768,0.0361271676300578
1332165,2019,6,4.0,6,362.0,1600.0,4.419889502762431,2808,0.2136752136752137
1332165,2019,7,5.0,3,365.0,1615.0,4.424657534246576,2621,0.11446012972148034
1332165,2019,9,5.0,1,366.0,1620.0,4.426229508196721,2683,0.03727171077152441
1332165,2019,11,3.0,2,368.0,1626.0,4.418478260869565,2682,0.07457121551081282
1332165,2019,12,4.0,4,372.0,1642.0,4.413978494623656,2550,0.1568627450980392
1332165,2020,1,5.0,1,373.0,1647.0,4.415549597855228,2355,0.042462845010615716
1332165,2020,2,4.75,4,377.0,1666.0,4.4190981432360745,2669,0.14986886474334957
1332165,2020,3,4.5,2,379.0,1675.0,4.419525065963061,1064,0.18796992481203006
1332165,2020,7,4.6,5,384.0,1698.0,4.421875,1876,0.26652452025586354
1332165,2020,8,4.833333333333333,6,390.0,1727.0,4.4282051282051285,2055,0.291970802919708
1332165,2020,9,3.75,4,394.0,1742.0,4.4213197969543145,1586,0.25220680958385877
1332165,2020,10,4.0,3,397.0,1754.0,4.418136020151134,1459,0.205620287868403
1332232,2013,2,5.0,1,1.0,5.0,5.0,580,0.1724137931034483
1332232,2013,6,5.0,1,2.0,10.0,5.0,631,0.15847860538827258
1332232,2013,7,4.0,1,3.0,14.0,4.666666666666667,782,0.1278772378516624
1332232,2013,11,5.0,1,4.0,19.0,4.75,898,0.11135857461024498
1332232,2014,4,5.0,1,5.0,24.0,4.8,1036,0.09652509652509653
1332232,2014,5,3.0,1,6.0,27.0,4.5,1325,0.07547169811320754
1332232,2014,7,5.0,1,7.0,32.0,4.571428571428571,1439,0.06949270326615706
1332232,2014,10,5.0,1,8.0,37.0,4.625,1714,0.05834305717619603
1332232,2014,11,5.0,1,9.0,42.0,4.666666666666667,1826,0.054764512595837894
1332232,2014,12,5.0,2,11.0,52.0,4.7272727272727275,1784,0.11210762331838565
1332232,2015,3,4.333333333333333,3,14.0,65.0,4.642857142857143,1917,0.1564945226917058
1332232,2015,8,5.0,2,16.0,75.0,4.6875,2743,0.07291286912139992
1332232,2015,9,5.0,1,17.0,80.0,4.705882352941177,2748,0.0363901018922853
1332232,2015,10,5.0,2,19.0,90.0,4.7368421052631575,2761,0.07243752263672583
1332232,2015,11,5.0,1,20.0,95.0,4.75,2402,0.041631973355537054
1332232,2015,12,4.5,2,22.0,104.0,4.7272727272727275,2569,0.07785130400934215
1332232,2016,2,5.0,3,25.0,119.0,4.76,2989,0.10036801605888257
1332232,2016,4,4.6,5,30.0,142.0,4.733333333333333,3202,0.1561524047470331
1332232,2016,5,4.0,3,33.0,154.0,4.666666666666667,3415,0.08784773060029283
1332232,2016,7,5.0,1,34.0,159.0,4.676470588235294,3264,0.030637254901960783
1332232,2016,9,5.0,4,38.0,179.0,4.7105263157894735,3340,0.11976047904191617
1332232,2016,10,5.0,2,40.0,189.0,4.725,3603,0.05550929780738274
1332232,2016,11,5.0,1,41.0,194.0,4.7317073170731705,3393,0.02947244326554671
1332232,2016,12,4.0,1,42.0,198.0,4.714285714285714,3374,0.02963841138114997
1332232,2017,2,3.6666666666666665,3,45.0,209.0,4.644444444444445,3082,0.0973393900064893
1332232,2017,3,5.0,2,47.0,219.0,4.659574468085107,2896,0.06906077348066297
1332232,2017,4,4.5,2,49.0,228.0,4.653061224489796,3176,0.06297229219143577
1332232,2017,5,5.0,2,51.0,238.0,4.666666666666667,3043,0.06572461386789354
1332232,2017,6,5.0,2,53.0,248.0,4.679245283018868,2547,0.07852375343541422
